3259	20901	20944
3260	20904	20950
3261	20922	20974
3262	20922	20974
3263	20924	20975
3264	20924	20975
3265	20978	20988
3266	20989	21040
3267	20989	21040
3268	20989	21043
3269	20989	21044
3270	20996	21069
3271	21013	21079
3272	21014	21082
3273	21014	21082
3274	21016	21082
3275	21016	21082
3276	21024	21085
3277	21026	21086
3278	21026	21086
3279	21026	21089
3280	21029	21095
3281	21041	21095
3282	21042	21095
3283	21055	21097
3284	21056	21097
3285	21057	21097
3286	21096	21103
3287	21112	21132
3288	21112	21136
3289	21128	21139
3290	21128	21139
3291	21130	21139
3292	21140	21153
3293	21140	21153
3294	21155	21157
3295	21158	21164
3296	21158	21168
3297	21169	21200
3298	21201	21209
3299	21202	21209
3300	21211	21213
3301	21211	21214
3302	21215	21224
3303	21220	21228
3304	21225	21228
3305	21229	21233
3306	21229	21233
3307	21229	21233
3308	21234	21248
3309	21234	21251
3310	21247	21275
3311	21249	21275
3312	21276	21280
3313	21278	21280
3314	21281	21285
3315	21281	21286
3316	21288	21338
3317	21288	21338
3318	21288	21338
3319	21292	21340
3320	21340	21362
3321	21345	21362
3322	21363	21377
3323	21363	21378
3324	21366	21378
3325	21367	21378
3326	21369	21378
3327	21369	21378
3328	21370	21378
3329	21379	21387
3330	21379	21387
3331	21380	21387
3332	21388	21401
3333	21388	21401
3334	21405	21416
3335	21405	21416
3336	21425	21434
3337	21425	21436
3338	21490	21503
3339	21495	21512
3340	21503	21517
3341	21504	21524
3342	21513	21525
3343	21513	21525
3344	21527	21549
3345	21527	21560
3346	21540	21560
3347	21540	21560
3348	21561	21566
3349	21561	21566
3350	21566	21572
3351	21573	21601
3352	21573	21603
3353	21576	21605
3354	21576	21605
3355	21576	21605
3356	21582	21609
3357	21602	21613
3358	21610	21617
3359	21614	21617
3360	21618	21628
3361	21618	21629
3362	21621	21630
3363	21630	21662
3364	21631	21677
3365	21631	21677
3366	21663	21697
3367	21673	21709
3368	21685	21710
3369	21685	21710
3370	21685	21710
3371	21685	21710
3372	21718	21776
3373	21718	21776
3374	21718	21776
3375	21718	21776
3376	21718	21778
3377	21718	21778
3378	21718	21778
3379	21718	21778
3380	21718	21778
3381	21779	21794
3382	21795	21847
3383	21795	21850
3384	21795	21853
3385	21805	21883
3386	21809	21897
3387	21809	21897
3388	21819	21904
3389	21819	21904
3390	21841	21910
3391	21911	21972
3392	21913	21972
3393	21913	21984
3394	21913	21984
3395	21913	21986
3396	21932	21991
3397	21966	21993
3398	21976	22004
3399	21987	22005
3400	22006	22009
3401	22028	22039
3402	22028	22039
3403	22028	22039
3404	22038	22047
3405	22048	22076
3406	22050	22076
3407	22075	22094
3408	22075	22094
3409	22095	22127
3410	22095	22127
3411	22098	22128
3412	22128	22131
3413	22132	22147
3414	22132	22148
3415	22132	22148
3416	22158	22170
3417	22158	22170
3418	22161	22182
3419	22163	22186
3420	22180	22195
3421	22183	22195
3422	22183	22195
3423	22183	22195
3424	22183	22195
3425	22196	22205
3426	22196	22205
3427	22208	22222
3428	22208	22235
3429	22209	22239
3430	22212	22246
3431	22212	22246
3432	22215	22248
3433	22221	22248
3434	22221	22248
3435	22223	22248
3436	22223	22248
3437	22267	22292
3438	22293	22308
3439	22295	22311
3440	22295	22311
3441	22295	22311
3442	22312	22318
3443	22312	22321
3444	22313	22325
3445	22316	22328
3446	22316	22328
3447	22330	22338
3448	22333	22343
3449	22334	22343
3450	22334	22343
3451	22334	22343
3452	22344	22351
3453	22344	22366
3454	22344	22375
3455	22344	22375
3456	22344	22375
3457	22376	22397
3458	22376	22397
3459	22376	22397
3460	22376	22401
3461	22376	22401
3462	22376	22401
3463	22376	22402
3464	22398	22408
3465	22398	22408
3466	22411	22426
3467	22411	22426
3468	22415	22426
3469	22427	22434
3470	22427	22436
3471	22427	22436
3472	22434	22449
3473	22435	22449
3474	22435	22452
3475	22437	22452
3476	22437	22452
3477	22438	22453
3478	22450	22455
3479	22453	22457
3480	22453	22457
3481	22454	22459
3482	22459	22460
3483	22460	22468
3484	22460	22470
3485	22460	22478
3486	22466	22494
3487	22466	22496
3488	22466	22496
3489	22466	22496
3490	22466	22497
3491	22469	22524
3492	22469	22524
3493	22470	22525
3494	22470	22533
3495	22479	22534
3496	22481	22534
3497	22481	22534
3498	22481	22534
3499	22482	22540
3500	22485	22544
3501	22513	22567
3502	22546	22571
3503	22571	22580
3504	22572	22592
3505	22572	22608
3506	22584	22616
3507	22584	22616
3508	22613	22620
3509	22623	22628
3510	22631	22638
3511	22631	22638
3512	22640	22650
3513	22640	22650
3514	22640	22650
3515	22640	22650
3516	22646	22650
3517	22655	22671
3518	22655	22671
3519	22664	22694
3520	22664	22695
3521	22664	22695
3522	22664	22695
3523	22664	22695
3524	22664	22695
3525	22668	22699
3526	22695	22716
3527	22699	22716
3528	22719	22735
3529	22719	22738
3530	22719	22739
3531	22719	22739
3532	22719	22739
3533	22740	22753
3534	22745	22773
3535	22745	22773
3536	22745	22773
3537	22745	22773
3538	22746	22773
3539	22754	22779
3540	22760	22780
3541	22774	22782
3542	22779	22784
3543	22783	22796
3544	22783	22796
3545	22797	22802
3546	22803	22831
3547	22803	22835
3548	22804	22860
3549	22808	22863
3550	22808	22866
3551	22823	22877
3552	22828	22877
3553	22830	22878
3554	22832	22880
3555	22833	22881
3556	22836	22883
3557	22836	22883
3558	22837	22883
3559	22887	22907
3560	22887	22907
3561	22908	22933
3562	22908	22933
3563	22908	22933
3564	22908	22933
3565	22934	22944
3566	22964	22973
3567	22974	23003
3568	22986	23008
3569	23004	23038
3570	23009	23041
3571	23009	23041
3572	23009	23041
3573	23011	23046
3574	23013	23046
3575	23055	23058
3576	23055	23058
3577	23059	23089
3578	23059	23089
3579	23061	23096
3580	23069	23101
3581	23070	23101
3582	23070	23101
3583	23072	23101
3584	23072	23101
3585	23072	23101
3586	23072	23101
3587	23076	23101
3588	23077	23101
3589	23102	23110
3590	23103	23115
3591	23105	23121
3592	23111	23145
3593	23116	23149
3594	23116	23152
3595	23118	23155
3596	23118	23155
3597	23122	23173
3598	23122	23174
3599	23124	23191
3600	23128	23194
3601	23139	23194
3602	23139	23194
3603	23139	23194
3604	23190	23202
3605	23208	23235
3606	23208	23241
3607	23208	23249
3608	23208	23249
3609	23209	23249
3610	23210	23249
3611	23215	23249
3612	23255	23286
3613	23261	23286
3614	23261	23286
3615	23263	23286
3616	23288	23297
3617	23288	23297
3618	23306	23321
3619	23306	23321
3620	23322	23332
3621	23374	23377
3622	23378	23397
3623	23378	23397
3624	23378	23399
3625	23378	23399
3626	23378	23399
3627	23389	23414
3628	23400	23423
3629	23400	23423
3630	23424	23437
3631	23424	23439
3632	23456	23459
3633	23456	23459
3634	23456	23459
3635	23456	23459
3636	23456	23459
3637	23457	23459
3638	23460	23464
3639	23468	23478
3640	23476	23494
3641	23493	23508
3642	23495	23508
3643	23509	23515
3644	23517	23523
3645	23517	23525
3646	23522	23525
3647	23522	23525
3648	23526	23526
3649	23526	23531
3650	23527	23550
3651	23527	23551
3652	23527	23551
3653	23527	23551
3654	23527	23551
3655	23528	23551
3656	23552	23567
3657	23553	23584
3658	23553	23584
3659	23554	23584
3660	23585	23624
3661	23585	23624
3662	23585	23626
3663	23585	23626
3664	23585	23626
3665	23585	23627
3666	23586	23641
3667	23614	23652
3668	23627	23663
3669	23627	23663
3670	23627	23666
3671	23629	23666
3672	23643	23667
3673	23667	23671
3674	23667	23671
3675	23672	23678
3676	23679	23684
3677	23679	23691
3678	23700	23706
3679	23700	23706
3680	23705	23715
3681	23707	23715
3682	23707	23715
3683	23716	23735
3684	23716	23735
3685	23716	23740
3686	23716	23740
3687	23733	23765
3688	23771	23786
3689	23804	23805
3690	23806	23818
3691	23806	23821
3692	23810	23831
3693	23832	23866
3694	23832	23866
3695	23867	23911
3696	23867	23911
3697	23867	23928
3698	23871	23943
3699	23872	23954
3700	23881	23958
3701	23905	23965
3702	23907	23965
3703	23908	23965
3704	23918	23965
3705	23926	23965
3706	23930	23965
3707	23975	23985
3708	23976	23986
3709	23987	24015
3710	23987	24015
3711	24000	24033
3712	24004	24034
3713	24014	24034
3714	24016	24034
3715	24016	24034
3716	24016	24034
3717	24048	24056
3718	24048	24056
3719	24048	24056
3720	24048	24056
3721	24057	24057
3722	24058	24068
3723	0	0
3724	24089	24095
3725	24096	24111
3726	24096	24117
3727	24096	24118
3728	24097	24118
3729	24097	24118
3730	24097	24122
3731	24101	24132
3732	24117	24140
3733	24117	24144
3734	24117	24148
3735	24119	24161
3736	24119	24161
3737	24125	24167
3738	24126	24168
3739	24126	24168
3740	24126	24168
3741	24138	24194
3742	24138	24203
3743	24140	24210
3744	24167	24223
3745	24167	24226
3746	24167	24226
3747	24169	24228
3748	24230	24248
3749	24230	24248
3750	24230	24248
3751	24230	24248
3752	24247	24261
3753	24262	24276
3754	24262	24276
3755	24277	24279
3756	24280	24292
3757	24280	24292
3758	24280	24292
3759	24293	24296
3760	24296	24301
3761	24296	24301
3762	24302	24314
3763	24302	24314
3764	24302	24314
3765	24315	24319
3766	24320	24329
3767	24330	24356
3768	24330	24357
3769	24369	24399
3770	24376	24400
3771	24380	24404
3772	24380	24404
3773	24382	24407
3774	24401	24416
3775	24417	24447
3776	24419	24447
3777	24429	24455
3778	24430	24457
3779	24431	24469
3780	24440	24472
3781	24442	24473
3782	24442	24473
3783	24448	24474
3784	24457	24485
3785	24470	24493
3786	24497	24500
3787	24498	24508
3788	24498	24509
3789	24511	24524
3790	24511	24535
3791	24511	24535
3792	24534	24561
3793	24536	24567
3794	24536	24567
3795	24536	24570
3796	24562	24585
3797	24565	24585
3798	24565	24585
3799	24565	24585
3800	24565	24585
3801	24575	24588
3802	24576	24588
3803	24580	24588
3804	24592	24620
3805	24592	24622
3806	24592	24622
3807	24592	24622
3808	24592	24623
3809	24592	24623
3810	24615	24628
3811	24620	24636
3812	24628	24671
3813	24629	24674
3814	24629	24674
3815	24638	24683
3816	24638	24683
3817	24651	24685
3818	24651	24685
3819	24651	24685
3820	24684	24713
3821	24686	24747
3822	24687	24756
3823	24689	24756
3824	24690	24757
3825	24691	24760
3826	24692	24767
3827	24693	24769
3828	24701	24775
3829	24703	24775
3830	24709	24786
3831	24710	24786
3832	24732	24802
3833	24735	24804
3834	24735	24804
3835	24751	24806
3836	24786	24826
3837	24799	24837
3838	24799	24837
3839	24805	24837
3840	24807	24838
3841	24833	24863
3842	24838	24874
3843	24839	24891
3844	24839	24892
3845	24843	24906
3846	24907	24963
3847	24907	24989
3848	24912	25010
3849	24912	25010
3850	24915	25010
3851	24926	25010
3852	24926	25010
3853	24926	25010
3854	24926	25010
3855	24928	25010
3856	24929	25010
3857	24941	25010
3858	25011	25022
3859	25023	25030
3860	25023	25030
3861	25023	25030
3862	25046	25065
3863	25046	25065
3864	25066	25082
3865	25066	25082
3866	25066	25082
3867	25066	25082
3868	25083	25092
3869	25083	25095
3870	25083	25095
3871	25083	25095
3872	25083	25095
3873	25083	25098
3874	25083	25098
3875	25083	25098
3876	25083	25098
3877	25083	25104
3878	25086	25104
3879	25097	25109
3880	25106	25118
3881	25106	25118
3882	25106	25119
3883	25122	25131
3884	25122	25131
3885	25132	25149
3886	25132	25149
3887	25132	25149
3888	25132	25149
3889	25132	25149
3890	25161	25176
3891	25177	25248
3892	25177	25249
3893	25177	25249
3894	25229	25250
3895	25229	25250
3896	25229	25250
3897	25233	25250
3898	25252	25254
3899	25252	25255
3900	25256	25271
3901	25256	25274
3902	25256	25274
3903	25257	25276
3904	25258	25280
3905	25258	25280
3906	25259	25285
3907	25267	25303
3908	25268	25303
3909	25268	25303
3910	25272	25303
3911	25272	25303
3912	25272	25304
3913	25275	25305
3914	25275	25305
3915	25306	25307
3916	25308	25321
3917	25308	25322
3918	25308	25322
3919	25308	25324
3920	25316	25325
3921	25316	25325
3922	25321	25328
3923	25329	25339
3924	25340	25343
3925	25340	25344
3926	25355	25365
3927	25355	25365
3928	25355	25372
3929	25355	25372
3930	25358	25374
3931	25362	25374
3932	25362	25374
3933	25366	25376
3934	25366	25376
3935	25375	25381
3936	25377	25387
3937	25378	25388
3938	25390	25392
3939	25391	25400
3940	25406	25412
3941	25406	25412
3942	25410	25412
3943	25417	25431
3944	25417	25431
3945	25417	25431
3946	25417	25433
3947	25429	25442
3948	25432	25448
3949	25432	25448
3950	25434	25448
3951	25435	25448
3952	25435	25448
3953	25436	25448
3954	25436	25448
3955	25436	25448
3956	25449	25453
3957	25449	25454
3958	25455	25461
3959	25455	25461
3960	25455	25461
3961	25462	25467
3962	25471	25477
3963	25478	25483
3964	25478	25497
3965	25481	25507
3966	25484	25510
3967	25484	25512
3968	25486	25512
3969	25486	25512
3970	25487	25512
3971	25487	25512
3972	25513	25518
3973	25513	25518
3974	25513	25518
3975	25519	25539
3976	25519	25539
3977	25519	25539
3978	25519	25539
3979	25525	25547
3980	25539	25550
3981	25540	25551
3982	25550	25556
3983	25551	25570
3984	25552	25570
3985	25557	25571
3986	25557	25571
3987	25571	25576
3988	25572	25576
3989	25577	25577
3990	25579	25582
3991	25582	25584
3992	25583	25589
3993	25585	25591
3994	25592	25623
3995	25592	25629
3996	25592	25630
3997	25595	25630
3998	25596	25630
3999	25596	25632
4000	25596	25632
4001	25596	25632
4002	25596	25632
4003	25598	25632
4004	25598	25632
4005	25599	25633
4006	25610	25633
