3754	7125	7161
3755	7126	7168
3756	7129	7170
3757	7149	7176
3758	7149	7176
3759	7150	7176
3760	7150	7176
3761	7152	7176
3762	7152	7176
3763	7152	7176
3764	7152	7176
3765	7152	7178
3766	7152	7178
3767	7152	7178
3768	7152	7178
3769	7152	7178
3770	7154	7178
3771	7159	7178
3772	7177	7178
3773	7179	7182
3774	7179	7182
3775	7179	7182
3776	7179	7182
3777	7184	7190
3778	7184	7190
3779	7184	7199
3780	7184	7201
3781	7184	7210
3782	7187	7212
3783	7191	7222
3784	7191	7222
3785	7192	7230
3786	7193	7232
3787	7195	7243
3788	7208	7250
3789	7211	7250
3790	7211	7252
3791	7211	7254
3792	7211	7254
3793	7216	7255
3794	7217	7255
3795	7223	7274
3796	7223	7274
3797	7224	7276
3798	7224	7288
3799	7226	7288
3800	7226	7288
3801	7251	7291
3802	7251	7291
3803	7251	7291
3804	7254	7303
3805	7255	7305
3806	7255	7305
3807	7255	7305
3808	7255	7305
3809	7256	7305
3810	7270	7307
3811	7275	7307
3812	7275	7307
3813	7286	7307
3814	7289	7307
3815	7289	7307
3816	7289	7307
3817	7289	7308
3818	7291	7311
3819	7291	7312
3820	7291	7313
3821	7304	7340
3822	7306	7341
3823	7307	7344
3824	7308	7345
3825	7308	7347
3826	7308	7347
3827	7308	7347
3828	7312	7349
3829	7313	7349
3830	7323	7349
3831	7341	7349
3832	7351	7370
3833	7351	7375
3834	7351	7375
3835	7351	7375
3836	7351	7378
3837	7351	7378
3838	7351	7378
3839	7351	7378
3840	7351	7378
3841	7376	7415
3842	7376	7417
3843	7379	7422
3844	7379	7422
3845	7379	7422
3846	7379	7423
3847	7379	7423
3848	7379	7423
3849	7379	7423
3850	7379	7431
3851	7389	7436
3852	7389	7437
3853	7393	7437
3854	7396	7437
3855	7399	7437
3856	7399	7438
3857	7403	7438
3858	7403	7438
3859	7406	7438
3860	7407	7451
3861	7407	7451
3862	7407	7451
3863	7412	7455
3864	7416	7455
3865	7431	7488
3866	7432	7488
3867	7432	7488
3868	7432	7488
3869	7438	7504
3870	7438	7505
3871	7438	7506
3872	7438	7506
3873	7438	7506
3874	7438	7507
3875	7438	7507
3876	7438	7508
3877	7438	7508
3878	7439	7508
3879	7439	7508
3880	7439	7508
3881	7439	7508
3882	7439	7508
3883	7439	7511
3884	7439	7511
3885	7439	7511
3886	7439	7511
3887	7452	7518
3888	7452	7518
3889	7453	7518
3890	7456	7524
3891	7456	7524
3892	7456	7524
3893	7456	7524
3894	7456	7524
3895	7461	7524
3896	7461	7524
3897	7461	7524
3898	7462	7524
3899	7462	7524
3900	7467	7524
3901	7468	7524
3902	7471	7524
3903	7471	7524
3904	7471	7524
3905	7472	7524
3906	7472	7524
3907	7472	7524
3908	7473	7524
3909	7473	7524
3910	7473	7524
3911	7479	7524
3912	7479	7524
3913	7479	7524
3914	7479	7524
3915	7479	7524
3916	7486	7524
3917	7486	7524
3918	7487	7524
3919	7487	7524
3920	7487	7524
3921	7487	7524
3922	7489	7524
3923	7489	7524
3924	7489	7524
3925	7489	7524
3926	0	0
3927	7525	7535
3928	7525	7535
3929	7525	7535
3930	7525	7535
3931	7525	7535
3932	7525	7535
3933	7525	7535
3934	7536	7536
3935	7536	7536
3936	7536	7537
3937	0	0
3938	0	0
3939	0	0
3940	7539	7570
3941	7539	7571
3942	7539	7571
3943	7539	7571
3944	7540	7571
3945	7571	7571
3946	7572	7580
3947	7572	7582
3948	7572	7582
3949	7572	7582
3950	7572	7582
3951	7572	7582
3952	7572	7582
3953	7572	7582
3954	7572	7582
3955	7572	7582
3956	7573	7582
3957	7573	7582
3958	7573	7582
3959	7579	7582
3960	7583	7584
3961	7583	7589
3962	7585	7599
3963	7585	7599
3964	7585	7599
3965	7600	7661
3966	7600	7661
3967	7600	7661
3968	7600	7664
3969	7600	7666
3970	7600	7668
3971	7600	7671
3972	7600	7672
3973	7600	7673
3974	7600	7673
3975	7600	7674
3976	7600	7674
3977	7601	7677
3978	7601	7678
3979	7601	7678
3980	7601	7678
3981	7601	7678
3982	7601	7678
3983	7602	7679
3984	7602	7680
3985	7602	7680
3986	7602	7680
3987	7602	7682
3988	7602	7682
3989	7616	7685
3990	7626	7685
3991	7628	7685
3992	7633	7685
3993	7635	7685
3994	7636	7686
3995	7639	7686
3996	7639	7686
3997	7640	7686
3998	7643	7686
3999	7647	7689
4000	7652	7689
4001	7652	7689
4002	7652	7689
4003	7662	7693
4004	7665	7695
4005	7667	7698
4006	7672	7699
4007	7673	7699
4008	7674	7699
4009	7675	7699
4010	7675	7699
4011	7675	7699
4012	7678	7699
4013	7679	7699
4014	7681	7705
4015	7686	7705
4016	7686	7705
4017	7686	7705
4018	7686	7706
4019	7686	7707
4020	7686	7707
4021	7686	7707
4022	7687	7707
4023	7687	7707
4024	7687	7707
4025	7688	7710
4026	7690	7710
4027	7690	7714
4028	7690	7714
4029	7690	7714
4030	7690	7714
4031	7690	7714
4032	7690	7714
4033	7690	7714
4034	7690	7714
4035	7700	7727
4036	7700	7728
4037	7700	7729
4038	7700	7729
4039	7700	7730
4040	7700	7731
4041	7700	7731
4042	7706	7731
4043	7706	7731
4044	7706	7731
4045	7708	7731
4046	7708	7731
4047	7708	7731
4048	7711	7731
4049	7712	7731
4050	7732	7743
4051	7732	7745
4052	7732	7747
4053	7732	7748
4054	7732	7749
4055	7732	7749
4056	7735	7749
4057	7735	7750
4058	7737	7756
4059	7741	7757
4060	7741	7757
4061	7748	7770
4062	7749	7770
4063	7750	7770
4064	7750	7770
4065	7750	7772
4066	7750	7777
4067	7750	7778
4068	7758	7797
4069	7761	7799
4070	7761	7799
4071	7769	7799
4072	7769	7799
4073	7769	7799
4074	7771	7799
4075	7771	7799
4076	7771	7799
4077	7771	7799
4078	7771	7799
4079	7771	7799
4080	7800	7809
4081	7800	7812
4082	7800	7812
4083	7800	7812
4084	7802	7819
4085	7802	7819
4086	7808	7820
4087	7809	7821
4088	7810	7821
4089	7813	7821
4090	7814	7822
4091	7816	7828
4092	7820	7834
4093	7822	7849
4094	7822	7849
4095	7822	7849
4096	7822	7849
4097	7822	7849
4098	7822	7849
4099	7824	7851
4100	7829	7857
4101	7829	7857
4102	7829	7857
4103	7841	7857
4104	7847	7857
4105	7849	7857
4106	7858	7859
4107	7858	7877
4108	7858	7887
4109	7858	7887
4110	7858	7890
4111	7858	7892
4112	7858	7892
4113	7860	7895
4114	7860	7896
4115	7860	7910
4116	7860	7910
4117	7860	7911
4118	7860	7911
4119	7861	7911
4120	7864	7917
4121	7864	7918
4122	7865	7921
4123	7878	7923
4124	7878	7923
4125	7878	7923
4126	7878	7928
4127	7880	7934
4128	7884	7934
4129	7887	7934
4130	7888	7934
4131	7893	7935
4132	7893	7935
4133	7895	7937
4134	7896	7939
4135	7896	7939
4136	7896	7939
4137	7897	7940
4138	7897	7943
4139	7904	7946
4140	7910	7946
4141	7918	7957
4142	7919	7957
4143	7922	7957
4144	7922	7957
4145	7923	7957
4146	7923	7957
4147	7923	7960
4148	7936	7970
4149	7936	7973
4150	7940	7980
4151	7945	7980
4152	7957	7987
4153	7957	7987
4154	7957	7987
4155	7958	7987
4156	7958	7987
4157	7961	7993
4158	7977	8002
4159	7981	8004
4160	7981	8004
4161	7986	8016
4162	7994	8016
4163	7994	8018
4164	7995	8018
4165	7998	8018
4166	8017	8031
4167	8017	8031
4168	8017	8032
4169	8017	8032
4170	8017	8032
4171	8017	8032
4172	8017	8032
4173	8017	8034
4174	8018	8034
4175	8025	8039
4176	8028	8058
4177	8028	8060
4178	8032	8079
4179	8032	8082
4180	8033	8090
4181	8033	8095
4182	8033	8095
4183	8033	8099
4184	8033	8102
4185	8033	8103
4186	8034	8107
4187	8035	8109
4188	8035	8109
4189	8035	8111
4190	8035	8112
4191	8035	8112
4192	8035	8112
4193	8035	8112
4194	8035	8112
4195	8037	8112
4196	8037	8112
4197	8039	8113
4198	8041	8121
4199	8041	8125
4200	8042	8125
4201	8056	8125
4202	8056	8125
4203	8061	8125
4204	8061	8125
4205	8061	8125
4206	8061	8125
4207	8075	8125
4208	8080	8127
4209	8085	8135
4210	8090	8138
4211	8092	8138
4212	8092	8138
4213	8113	8140
4214	8113	8140
4215	8113	8141
4216	8113	8143
4217	8115	8150
4218	8126	8151
4219	8136	8165
4220	8138	8165
4221	8138	8165
4222	8138	8165
4223	8139	8165
4224	8139	8165
4225	8139	8165
4226	8140	8165
4227	8140	8165
4228	8141	8165
4229	8141	8165
4230	8141	8165
4231	8141	8165
4232	8141	8165
4233	8141	8165
4234	8141	8167
4235	8141	8168
4236	8141	8168
4237	8151	8173
4238	8152	8173
4239	8160	8175
4240	8160	8175
4241	8162	8175
4242	8166	8178
4243	8166	8178
4244	8166	8180
4245	8168	8180
4246	8169	8180
4247	8169	8180
4248	8174	8183
4249	8174	8183
4250	8179	8184
4251	8179	8191
4252	8181	8195
4253	8184	8195
4254	8184	8198
4255	8184	8198
4256	8184	8198
4257	8184	8198
4258	8184	8198
4259	8184	8198
4260	8196	8216
4261	8196	8216
4262	8196	8216
4263	8196	8216
4264	8196	8218
4265	8196	8218
4266	8199	8218
4267	8203	8218
4268	8206	8218
4269	8219	8242
4270	8219	8242
4271	8219	8242
4272	8219	8243
4273	8219	8243
4274	8219	8253
4275	8219	8254
4276	8219	8268
4277	8219	8275
4278	8219	8275
4279	8226	8281
4280	8228	8281
4281	8228	8285
4282	8228	8287
4283	8228	8287
4284	8228	8299
4285	8229	8310
4286	8232	8311
4287	8232	8311
4288	8232	8311
4289	8232	8311
4290	8232	8311
4291	8233	8311
4292	8243	8311
4293	8244	8311
4294	8252	8311
4295	8253	8313
4296	8253	8313
4297	8255	8313
4298	8255	8313
4299	8255	8313
4300	8255	8313
4301	8255	8313
4302	8257	8313
4303	8275	8315
4304	8312	8322
4305	8312	8322
4306	8314	8322
4307	8323	8330
4308	8331	8344
4309	8345	8384
4310	8345	8384
4311	8345	8384
4312	8345	8385
4313	8346	8386
4314	8346	8386
4315	8346	8386
4316	8346	8386
4317	8382	8411
4318	8382	8411
4319	8385	8415
4320	8385	8415
4321	8385	8415
4322	8385	8415
4323	8385	8415
4324	8386	8415
4325	8387	8415
4326	8387	8415
4327	8395	8415
4328	8416	8448
4329	8416	8448
4330	8416	8448
4331	8416	8448
4332	8416	8448
4333	8416	8448
4334	8416	8448
4335	8416	8448
4336	8416	8452
4337	8416	8453
4338	8416	8453
4339	8416	8461
4340	8416	8464
4341	8416	8464
4342	8416	8464
4343	8416	8467
4344	8416	8467
4345	8416	8467
4346	8416	8467
4347	8416	8467
4348	8416	8467
4349	8416	8467
4350	8416	8467
4351	8416	8467
4352	8416	8467
4353	8416	8469
4354	8416	8469
4355	8416	8469
4356	8416	8469
4357	8416	8469
4358	8416	8472
4359	8416	8472
4360	8416	8476
4361	8423	8496
4362	8425	8498
4363	8426	8498
4364	8428	8498
4365	8432	8498
4366	8432	8500
4367	8432	8502
4368	8433	8505
4369	8433	8505
4370	8436	8514
4371	8441	8514
4372	8442	8515
4373	8448	8519
4374	8448	8519
4375	8448	8519
4376	8448	8519
4377	8448	8521
4378	8448	8521
4379	8448	8521
4380	8448	8521
4381	8448	8527
4382	8448	8528
4383	8448	8528
4384	8448	8528
4385	8448	8529
4386	8448	8533
4387	8448	8536
4388	8448	8536
4389	8448	8536
4390	8448	8536
4391	8449	8540
4392	8449	8540
4393	8449	8545
4394	8449	8551
4395	8449	8551
4396	8449	8558
4397	8449	8559
4398	8449	8559
4399	8449	8559
4400	8449	8559
4401	8449	8559
4402	8449	8559
4403	8449	8559
4404	8449	8559
4405	8449	8559
4406	8453	8559
4407	8455	8562
4408	8458	8564
4409	8462	8566
4410	8462	8568
4411	8462	8568
4412	8462	8568
4413	8465	8571
4414	8465	8571
4415	8468	8572
4416	8470	8573
4417	8472	8573
4418	8473	8573
4419	8473	8574
4420	8473	8574
4421	8473	8574
4422	8476	8574
4423	8477	8574
4424	8477	8574
4425	8483	8574
4426	8483	8574
4427	8483	8574
4428	8483	8574
4429	8483	8574
4430	8483	8574
4431	8483	8575
4432	8496	8577
4433	8497	8583
4434	8497	8583
4435	8497	8586
4436	8499	8588
4437	8499	8588
4438	8503	8591
4439	8506	8592
4440	8510	8592
4441	8512	8592
4442	8515	8592
4443	8515	8596
4444	8516	8598
4445	8520	8600
4446	8537	8604
4447	8560	8606
4448	8560	8606
4449	8560	8606
4450	8560	8606
4451	8561	8606
4452	8564	8606
4453	8565	8606
4454	8567	8606
4455	8569	8606
4456	8573	8606
4457	8573	8606
4458	8573	8606
4459	8574	8606
4460	8574	8606
4461	8574	8606
4462	8575	8606
4463	8575	8606
4464	8575	8606
4465	8575	8606
4466	8575	8606
4467	8607	8618
4468	8607	8618
4469	8607	8618
4470	8607	8618
4471	8607	8618
4472	8607	8619
4473	8607	8619
4474	8619	8649
4475	8619	8663
4476	8619	8671
4477	8619	8671
4478	8620	8675
4479	8620	8675
4480	8620	8684
4481	8620	8684
4482	8623	8684
4483	8625	8693
4484	8625	8693
4485	8625	8693
4486	8627	8693
4487	8627	8694
4488	8634	8694
4489	8636	8694
4490	8641	8694
4491	8644	8694
4492	8673	8696
4493	8695	8704
4494	8695	8704
4495	8697	8704
4496	8697	8705
4497	8697	8706
4498	8697	8707
4499	8697	8710
4500	8697	8710
4501	8698	8710
4502	8698	8710
4503	8704	8710
4504	8705	8710
4505	8705	8710
4506	8705	8710
4507	8705	8710
4508	8705	8710
4509	8705	8713
4510	8711	8724
4511	8724	8736
4512	8725	8737
4513	8725	8737
4514	8725	8738
4515	8725	8738
4516	8725	8738
4517	8725	8738
4518	8725	8738
4519	8725	8738
4520	8725	8738
4521	8725	8738
4522	8725	8739
4523	8737	8747
4524	8738	8747
4525	8738	8747
4526	8739	8747
4527	8739	8747
4528	8739	8747
4529	8739	8749
4530	8739	8751
4531	8739	8752
4532	8739	8752
4533	8739	8752
4534	8740	8752
4535	8742	8752
4536	8742	8752
4537	8746	8752
4538	8746	8752
4539	8746	8752
4540	8750	8763
4541	8753	8763
4542	8753	8763
4543	8753	8763
4544	8753	8764
4545	8753	8764
4546	8753	8764
4547	8753	8764
4548	8753	8764
4549	8753	8764
4550	8753	8764
4551	8753	8773
4552	8755	8774
4553	8759	8774
4554	8764	8774
4555	8764	8774
4556	8764	8774
4557	8775	8794
4558	8775	8794
4559	8775	8796
4560	8775	8796
4561	8775	8796
4562	8775	8796
4563	8775	8805
4564	8791	8805
4565	8791	8805
4566	8791	8805
4567	8791	8805
4568	8791	8805
4569	8791	8813
4570	8791	8819
4571	8791	8819
4572	8791	8819
4573	8791	8819
4574	8791	8819
4575	8791	8820
4576	8791	8820
4577	8791	8821
4578	8791	8821
4579	8791	8827
4580	8797	8840
4581	8797	8855
4582	8797	8855
4583	8797	8855
4584	8797	8862
4585	8797	8865
4586	8797	8865
4587	8797	8866
4588	8797	8866
4589	8799	8866
4590	8801	8873
4591	8805	8874
4592	8806	8874
4593	8806	8874
4594	8806	8874
4595	8806	8877
4596	8806	8878
4597	8806	8880
4598	8806	8880
4599	8806	8880
4600	8806	8880
4601	8806	8881
4602	8806	8885
4603	8806	8885
4604	8806	8886
4605	8806	8887
4606	8806	8890
4607	8806	8890
4608	8806	8890
4609	8806	8890
4610	8806	8890
4611	8806	8890
4612	8806	8891
4613	8806	8896
4614	8806	8896
4615	8806	8896
4616	8806	8896
4617	8806	8896
4618	8806	8896
4619	8809	8896
4620	8812	8896
4621	8814	8897
4622	8815	8897
4623	8815	8897
4624	8815	8897
4625	8815	8897
4626	8820	8898
4627	8820	8898
4628	8821	8898
4629	8821	8898
4630	8821	8898
4631	8822	8898
4632	8823	8898
4633	8823	8898
4634	8828	8898
4635	8828	8898
4636	8828	8898
4637	8830	8898
4638	8830	8898
4639	8831	8898
4640	8833	8898
4641	8833	8898
4642	8833	8898
4643	8833	8899
4644	8835	8899
4645	8845	8899
4646	8845	8899
4647	8845	8899
4648	8845	8899
4649	8856	8899
4650	8856	8899
4651	8872	8899
4652	0	0
4653	8900	8918
4654	8900	8918
4655	8900	8918
4656	8900	8919
4657	8900	8919
4658	8900	8919
4659	8900	8920
4660	8900	8922
4661	8901	8928
4662	8917	8928
4663	8917	8929
4664	8919	8930
4665	8929	8950
4666	8929	8950
4667	8929	8950
4668	8929	8950
4669	8930	8950
4670	8931	8950
4671	8931	8950
4672	8931	8950
4673	8951	8964
4674	8951	8964
4675	8951	8964
4676	8951	8964
4677	8956	8967
4678	8965	8972
4679	8973	9005
4680	8973	9005
4681	8973	9005
4682	8973	9008
4683	8973	9011
4684	8973	9014
4685	8973	9015
4686	8973	9017
4687	8973	9017
4688	8973	9017
4689	8973	9017
4690	8973	9019
4691	8973	9022
4692	8973	9022
4693	8973	9023
4694	8973	9024
4695	8973	9024
4696	8974	9024
4697	8974	9024
4698	8974	9025
4699	8974	9025
4700	8974	9025
4701	8974	9025
4702	8974	9025
4703	8974	9027
4704	8974	9027
4705	8976	9028
4706	8976	9028
4707	8991	9030
4708	8993	9030
4709	8994	9030
4710	8997	9030
4711	8997	9030
4712	8998	9030
4713	9000	9030
4714	9005	9030
4715	9009	9030
4716	9009	9030
4717	9015	9030
4718	9016	9030
4719	9017	9030
4720	9031	9073
4721	9031	9074
4722	9031	9076
4723	9031	9082
4724	9031	9082
4725	9031	9085
4726	9031	9085
4727	9031	9085
4728	9031	9086
4729	9031	9087
4730	9031	9093
4731	9031	9102
4732	9031	9102
4733	9031	9102
4734	9031	9102
4735	9031	9102
4736	9031	9102
4737	9031	9102
4738	9031	9102
4739	9031	9103
4740	9031	9103
4741	9031	9103
4742	9031	9103
4743	9031	9103
4744	9031	9104
4745	9031	9108
4746	9031	9110
4747	9031	9113
4748	9036	9117
4749	9041	9117
4750	9044	9117
4751	9044	9117
4752	9044	9117
4753	9044	9117
4754	9044	9117
4755	9044	9117
4756	9045	9121
4757	9045	9121
4758	9045	9121
4759	9045	9122
4760	9047	9122
4761	9047	9122
4762	9047	9122
4763	9047	9122
4764	9047	9122
4765	9049	9122
4766	9050	9122
4767	9051	9122
4768	9053	9123
4769	9054	9123
4770	9062	9125
4771	9066	9125
4772	9066	9125
4773	9066	9125
4774	9067	9128
4775	9067	9128
4776	9076	9132
4777	9083	9135
4778	9086	9136
4779	9103	9136
4780	9103	9136
4781	9103	9136
4782	9103	9136
4783	9111	9138
4784	9111	9138
4785	9111	9138
4786	9111	9138
4787	9114	9142
4788	9114	9142
4789	9118	9154
4790	9119	9154
4791	9119	9155
4792	9123	9159
4793	9123	9159
4794	9124	9159
4795	9126	9159
4796	9126	9160
4797	9129	9160
4798	9131	9160
4799	9132	9161
4800	9133	9161
4801	9134	9163
4802	9134	9164
4803	9134	9165
4804	9136	9165
4805	9139	9171
4806	9150	9171
4807	9153	9171
4808	9155	9171
4809	9160	9171
4810	9160	9171
4811	9160	9171
4812	9160	9171
4813	9160	9174
4814	9160	9174
4815	9160	9174
4816	9172	9175
4817	9175	9192
4818	9176	9192
4819	9176	9192
4820	9176	9195
4821	9176	9200
4822	9176	9200
4823	9176	9200
4824	9176	9202
4825	9176	9202
4826	9176	9202
4827	9176	9202
4828	9176	9202
4829	9176	9202
4830	9176	9202
4831	9176	9202
4832	9176	9202
4833	9176	9202
4834	9177	9203
4835	9177	9203
4836	9177	9203
4837	9203	9207
4838	9203	9207
4839	9204	9208
4840	9208	9215
4841	9211	9231
4842	9215	9248
4843	9215	9248
4844	9216	9248
4845	9216	9248
4846	9216	9248
4847	9217	9248
4848	9220	9248
4849	9221	9248
4850	9223	9248
4851	9226	9248
4852	9249	9271
4853	9249	9271
4854	9249	9278
4855	9249	9279
4856	9249	9282
4857	9249	9294
4858	9249	9299
4859	9249	9299
4860	9249	9308
4861	9252	9325
4862	9252	9325
4863	9270	9332
4864	9271	9332
4865	9271	9332
4866	9271	9332
4867	9271	9332
4868	9272	9332
4869	9272	9332
4870	9296	9341
4871	9327	9352
4872	9327	9353
4873	9327	9353
4874	9327	9353
4875	9333	9366
4876	9333	9371
4877	9333	9378
4878	9333	9396
4879	9342	9410
4880	9342	9419
4881	9342	9419
4882	9342	9419
4883	9344	9419
4884	9345	9422
4885	9345	9424
4886	9345	9426
4887	9347	9426
4888	9347	9426
4889	9348	9429
4890	9348	9429
4891	9350	9433
4892	9353	9442
4893	9353	9442
4894	9354	9442
4895	9363	9442
4896	9363	9442
4897	9363	9442
4898	9363	9442
4899	9366	9442
4900	9366	9442
4901	9371	9442
4902	9371	9442
4903	9372	9442
4904	9372	9442
4905	9382	9442
4906	9383	9442
4907	9383	9442
4908	9387	9442
4909	9390	9442
4910	9397	9442
4911	9397	9442
4912	9397	9442
4913	9443	9468
4914	9443	9468
4915	9443	9468
4916	9443	9487
4917	9443	9491
4918	9443	9491
4919	9443	9492
4920	9443	9492
4921	9443	9494
4922	9443	9494
4923	9444	9510
4924	9448	9518
4925	9448	9518
4926	9448	9518
4927	9449	9518
4928	9449	9518
4929	9449	9518
4930	9449	9518
4931	9449	9518
4932	9449	9518
4933	9449	9519
4934	9449	9519
4935	9454	9519
4936	9454	9519
4937	9454	9519
4938	9454	9519
4939	9456	9521
4940	9456	9522
4941	9456	9522
4942	9469	9522
4943	9469	9522
4944	9469	9522
4945	9469	9522
4946	9470	9522
4947	9473	9522
4948	9488	9527
4949	9488	9530
4950	9495	9543
4951	9519	9557
4952	9519	9557
4953	9519	9557
4954	9519	9557
4955	9519	9557
4956	9519	9557
4957	9519	9557
4958	9520	9560
4959	9520	9562
4960	9520	9563
4961	9520	9563
4962	9520	9566
4963	9520	9571
4964	9523	9577
4965	9523	9577
4966	9523	9588
4967	9523	9589
4968	9523	9591
4969	9524	9592
4970	9524	9592
4971	9531	9594
4972	9531	9594
4973	9531	9594
4974	9533	9594
4975	9533	9594
4976	9536	9594
4977	9538	9594
4978	9541	9594
4979	9541	9594
4980	9541	9594
4981	9544	9594
4982	9544	9594
4983	9544	9594
4984	9544	9594
4985	9544	9594
4986	9544	9594
4987	9544	9594
4988	9544	9594
4989	9544	9594
4990	9544	9594
4991	9544	9594
4992	9544	9594
4993	9546	9594
4994	9546	9594
4995	9548	9594
4996	9556	9594
4997	9556	9594
4998	9556	9594
4999	9556	9594
5000	9557	9594
5001	9557	9594
5002	9558	9596
5003	9592	9627
5004	9595	9642
5005	9595	9642
5006	9595	9642
5007	9595	9642
5008	9595	9644
5009	9595	9664
5010	9595	9664
5011	9595	9664
5012	9595	9664
5013	9595	9664
5014	9595	9664
5015	9595	9679
5016	9595	9682
5017	9595	9682
5018	9595	9682
5019	9595	9682
5020	9595	9684
5021	9595	9684
5022	9595	9685
5023	9595	9685
5024	9595	9685
5025	9595	9686
5026	9595	9686
5027	9595	9689
5028	9595	9689
5029	9595	9689
5030	9595	9689
5031	9595	9689
5032	9595	9689
5033	9595	9689
5034	9595	9689
5035	9596	9689
5036	9596	9689
5037	9596	9689
5038	9596	9689
5039	9597	9689
5040	9597	9689
5041	9597	9689
5042	9597	9689
5043	9597	9689
5044	9597	9689
5045	9599	9690
5046	9600	9690
5047	9600	9690
5048	9603	9691
5049	9603	9691
5050	9603	9692
5051	9603	9693
5052	9603	9694
5053	9603	9695
5054	9603	9696
5055	9603	9696
5056	9605	9696
5057	9611	9698
5058	9611	9698
5059	9611	9698
5060	9611	9698
5061	9611	9698
5062	9611	9698
5063	9611	9698
5064	9611	9698
5065	9613	9698
5066	9614	9698
5067	9617	9698
5068	9617	9698
5069	9617	9698
5070	9620	9698
5071	9620	9698
5072	9629	9698
5073	9643	9698
5074	9645	9700
5075	9652	9700
5076	9664	9700
5077	9674	9717
5078	9690	9720
5079	9699	9724
5080	9701	9724
5081	9701	9724
5082	9701	9724
5083	9701	9724
5084	9725	9727
5085	9725	9727
5086	9725	9727
5087	9725	9727
5088	9728	9736
5089	9728	9736
5090	9736	9747
5091	9736	9748
5092	9737	9757
5093	9737	9757
5094	9737	9760
5095	9737	9763
5096	9737	9763
5097	9737	9763
5098	9737	9763
5099	9737	9763
5100	9737	9763
5101	9737	9763
5102	9737	9764
5103	9737	9770
5104	9737	9779
5105	9737	9788
5106	9738	9793
5107	9738	9793
5108	9740	9793
5109	9740	9795
5110	9741	9798
5111	9742	9798
5112	9747	9798
5113	9747	9798
5114	9747	9798
5115	9749	9798
5116	9749	9798
5117	9749	9798
5118	9758	9806
5119	9760	9806
5120	9760	9806
5121	9760	9806
5122	9761	9806
5123	9761	9806
5124	9761	9807
5125	9761	9807
5126	9764	9807
5127	9764	9807
5128	9764	9809
5129	9764	9811
5130	9765	9814
5131	9772	9814
5132	9780	9817
5133	9789	9819
5134	9790	9820
5135	9790	9823
5136	9791	9823
5137	9799	9829
5138	9799	9829
5139	9799	9829
5140	9799	9829
5141	9799	9829
5142	9799	9829
5143	9799	9829
5144	9804	9830
5145	9808	9840
5146	9811	9840
5147	9824	9840
5148	9830	9840
5149	9830	9840
5150	9830	9840
5151	9830	9840
5152	9830	9840
5153	9841	9857
5154	9841	9867
5155	9841	9867
5156	9841	9894
5157	9844	9895
5158	9846	9895
5159	9848	9895
5160	9849	9895
5161	9849	9895
5162	9849	9895
5163	9850	9895
5164	9854	9895
5165	9854	9898
5166	9854	9899
5167	9854	9903
5168	9854	9904
5169	9854	9909
5170	9855	9909
5171	9855	9909
5172	9855	9910
5173	9855	9910
5174	9855	9911
5175	9855	9911
5176	9855	9911
5177	9855	9911
5178	9855	9911
5179	9856	9911
5180	9856	9911
5181	9856	9911
5182	9856	9911
5183	9857	9912
5184	9857	9912
5185	9857	9912
5186	9858	9914
5187	9865	9915
5188	9866	9916
5189	9868	9916
5190	9868	9916
5191	9868	9917
5192	9868	9917
5193	9885	9920
5194	9886	9922
5195	9895	9922
5196	9895	9922
5197	9896	9924
5198	9896	9929
5199	9904	9933
5200	9912	9933
5201	9912	9933
5202	9912	9933
5203	9913	9933
5204	9913	9933
5205	9915	9933
5206	9915	9933
5207	9916	9934
5208	9916	9944
5209	9921	9950
5210	9921	9952
5211	9923	9953
5212	9923	9953
5213	9923	9953
5214	9923	9953
5215	9925	9953
5216	9925	9953
5217	9925	9953
5218	9925	9953
5219	9925	9953
5220	9934	9953
5221	9954	9981
5222	9954	9981
5223	9954	9981
5224	9954	9982
5225	9954	9982
5226	9954	9982
5227	9954	9983
5228	9954	9983
5229	9954	9983
5230	9954	9983
5231	9954	9983
5232	9954	9983
5233	9954	9987
5234	9954	9989
5235	9954	9989
5236	9954	9989
5237	9954	9989
5238	9958	9990
5239	9958	9990
5240	9960	9990
5241	9975	9991
5242	9977	9995
5243	9977	9995
5244	9978	9995
5245	9978	9995
5246	9978	9995
5247	9983	10022
5248	9984	10027
5249	9984	10029
5250	9986	10036
5251	9990	10040
5252	9990	10041
5253	9990	10048
5254	9991	10052
5255	9991	10052
5256	9991	10052
5257	9992	10055
5258	9996	10056
5259	9996	10057
5260	9996	10061
5261	9996	10062
5262	9997	10064
5263	9997	10065
5264	9997	10068
5265	10023	10086
5266	10023	10086
5267	10023	10086
5268	10026	10096
5269	10026	10099
5270	10030	10102
5271	10030	10102
5272	10030	10102
5273	10037	10102
5274	10037	10102
5275	10037	10102
5276	10040	10102
5277	10042	10103
5278	10049	10103
5279	10049	10103
5280	10050	10103
5281	10050	10103
5282	10051	10103
5283	10052	10103
5284	10052	10103
5285	10053	10103
5286	10053	10103
5287	10053	10103
5288	10053	10103
5289	10053	10104
5290	10053	10104
5291	10054	10104
5292	10054	10104
5293	10055	10104
5294	10055	10104
5295	10056	10105
5296	10065	10113
5297	10065	10113
5298	10088	10129
5299	10090	10130
5300	10093	10131
5301	10103	10153
5302	10103	10154
5303	10104	10154
5304	10104	10155
5305	10104	10155
5306	10104	10155
5307	10104	10155
5308	10104	10158
5309	10104	10158
